"Date","Price","Open","High","Low","Vol.","Change %"
"10/24/2016","71.100","70.500","71.100","69.950","446.59K","0.71%"
"10/21/2016","70.600","70.950","70.950","70.500","550.85K","-0.35%"
"10/20/2016","70.850","70.900","71.000","70.650","170.55K","-0.21%"
"10/19/2016","71.000","70.750","71.000","70.550","356.85K","0.28%"
"10/18/2016","70.800","71.500","71.500","70.650","36.88K","-0.21%"
"10/17/2016","70.950","71.500","71.700","70.500","119.86K","-0.77%"
"10/14/2016","71.500","70.650","71.500","70.600","175.37K","1.20%"
"10/13/2016","70.650","71.500","71.650","70.550","211.42K","-1.40%"
"10/12/2016","71.650","72.250","72.250","71.500","495.76K","-0.83%"
"10/11/2016","72.250","72.200","72.250","72.000","212.00K","0.07%"
"10/10/2016","72.200","71.850","72.200","71.450","153.50K","0.49%"
"10/07/2016","71.850","71.950","72.500","71.400","117.15K","-0.14%"
"10/06/2016","71.950","72.000","72.000","71.550","153.05K","-0.07%"
"10/05/2016","72.000","72.000","72.000","71.550","186.76K","0.00%"
"10/04/2016","72.000","72.500","72.600","71.200","75.09K","-0.55%"
"10/03/2016","72.400","72.850","72.900","72.400","60.47K","-0.62%"
"09/30/2016","72.850","72.000","73.000","70.650","152.58K","1.18%"
"09/29/2016","72.000","70.000","73.150","70.000","68.48K","2.86%"
"09/28/2016","70.000","71.000","71.000","69.500","209.65K","0.00%"
"09/27/2016","70.000","71.450","71.500","69.500","296.02K","-1.82%"
"09/26/2016","71.300","72.100","72.300","71.300","52.68K","-0.97%"
"09/23/2016","72.000","72.450","72.500","71.800","313.54K","-0.69%"
"09/22/2016","72.500","71.950","73.000","71.950","528.14K","0.83%"
"09/21/2016","71.900","71.500","72.000","71.500","231.63K","0.84%"
"09/20/2016","71.300","71.500","72.000","71.200","235.90K","0.00%"
"09/19/2016","71.300","71.400","72.000","71.000","195.36K","-0.14%"
"09/16/2016","71.400","70.900","73.450","70.550","422.16K","0.99%"
"09/15/2016","70.700","70.900","71.000","70.600","80.80K","-0.28%"
"09/14/2016","70.900","72.000","72.000","70.600","140.60K","-1.53%"
"09/13/2016","72.000","72.500","72.500","71.750","240.31K","-0.69%"
"09/09/2016","72.500","73.000","73.000","72.500","41.81K","-0.68%"
"09/08/2016","73.000","72.800","74.000","71.750","222.59K","0.27%"
"09/07/2016","72.800","74.300","74.300","72.400","79.55K","-1.62%"
"09/06/2016","74.000","74.250","74.500","73.600","179.46K","0.00%"
"09/05/2016","74.000","74.400","74.800","74.000","182.07K","-1.07%"
"09/02/2016","74.800","73.000","75.000","73.000","127.10K","2.47%"
"09/01/2016","73.000","73.500","75.000","72.950","166.49K","0.00%"
"08/31/2016","73.000","72.800","74.450","72.600","97.29K","0.55%"
"08/30/2016","72.600","72.600","72.700","72.350","260.72K","0.07%"
"08/26/2016","72.550","72.350","73.000","72.300","149.63K","0.28%"
"08/25/2016","72.350","72.650","72.650","72.100","126.21K","-0.34%"
"08/24/2016","72.600","73.950","74.000","71.550","255.24K","-1.76%"
"08/23/2016","73.900","73.600","75.000","73.600","535.39K","0.41%"
"08/22/2016","73.600","72.300","73.600","72.300","391.57K","1.94%"
"08/19/2016","72.200","71.400","72.600","71.400","249.06K","1.26%"
"08/18/2016","71.300","71.100","71.300","70.900","385.60K","0.28%"
"08/17/2016","71.100","71.400","71.500","70.900","217.18K","-0.21%"
"08/16/2016","71.250","70.950","71.750","70.950","337.75K","0.42%"
"08/15/2016","70.950","71.000","71.350","70.600","147.74K","-0.07%"
"08/12/2016","71.000","71.100","71.100","70.800","209.84K","-0.14%"
"08/11/2016","71.100","71.400","71.400","71.050","253.36K","-0.56%"
"08/10/2016","71.500","71.800","71.950","71.400","87.34K","-0.35%"
"08/09/2016","71.750","71.500","71.950","71.500","154.71K","0.07%"
"08/08/2016","71.700","71.000","71.800","70.850","166.82K","0.99%"
"08/05/2016","71.000","70.900","71.200","70.500","159.85K","0.71%"
"08/04/2016","70.500","69.650","70.750","69.650","94.10K","1.37%"
"08/03/2016","69.550","70.700","70.700","69.050","175.97K","-1.63%"
"08/02/2016","70.700","71.500","71.850","70.500","246.08K","-1.12%"
"08/01/2016","71.500","70.700","71.800","70.700","167.31K","0.99%"
"07/29/2016","70.800","71.750","71.750","70.700","165.14K","-1.32%"
"07/28/2016","71.750","72.200","72.400","71.500","269.07K","-0.62%"
"07/27/2016","72.200","72.500","72.700","72.000","125.31K","-0.41%"
"07/26/2016","72.500","73.400","73.900","72.250","356.43K","-0.14%"
"07/25/2016","72.600","72.000","72.850","72.000","547.17K","0.83%"
"07/22/2016","72.000","70.700","72.400","70.700","558.39K","2.13%"
"07/21/2016","70.500","70.050","71.350","70.050","427.90K","0.71%"
"07/20/2016","70.000","69.850","70.000","69.600","88.52K","0.21%"
"07/19/2016","69.850","69.550","69.950","69.550","102.59K","0.58%"
"07/18/2016","69.450","69.800","69.900","69.450","142.90K","-0.50%"
"07/15/2016","69.800","70.000","70.000","69.750","143.73K","0.07%"
"07/14/2016","69.750","70.300","70.350","69.700","100.03K","-0.78%"
"07/13/2016","70.300","70.000","70.500","70.000","368.84K","0.43%"
"07/12/2016","70.000","69.850","70.750","69.700","222.59K","0.21%"
"07/11/2016","69.850","69.450","70.300","69.450","579.52K","0.58%"
"07/08/2016","69.450","69.550","69.550","69.300","401.90K","-0.14%"
"07/07/2016","69.550","69.100","69.600","68.700","173.19K","0.65%"
"07/05/2016","69.100","68.750","69.800","68.750","316.38K","0.51%"
"07/04/2016","68.750","67.950","69.800","67.800","218.07K","1.33%"
"07/01/2016","67.850","67.850","68.100","67.800","99.65K","0.00%"
"06/30/2016","67.850","68.200","68.200","67.700","172.99K","0.15%"
"06/29/2016","67.750","67.800","68.000","67.400","92.42K","-0.07%"
"06/28/2016","67.800","68.000","68.000","67.000","45.86K","0.00%"
"06/27/2016","67.800","66.900","68.400","64.000","190.61K","1.27%"
"06/24/2016","66.950","69.000","70.000","66.050","302.08K","-2.97%"
"06/23/2016","69.000","68.000","70.200","68.000","501.87K","1.92%"
"06/22/2016","67.700","65.000","69.450","64.900","616.04K","4.72%"
"06/21/2016","64.650","64.850","64.850","64.200","83.71K","0.86%"
"06/20/2016","64.100","64.500","65.000","64.100","153.78K","0.00%"
"06/17/2016","64.100","65.250","65.250","64.100","327.46K","-1.38%"
"06/16/2016","65.000","65.050","65.900","64.800","201.71K","0.23%"
"06/15/2016","64.850","64.800","65.000","64.800","103.60K","0.08%"
"06/14/2016","64.800","65.000","65.000","64.650","119.89K","-0.08%"
"06/13/2016","64.850","66.400","66.400","64.600","281.85K","-2.19%"
"06/10/2016","66.300","66.750","66.750","66.000","272.76K","-0.45%"
"06/09/2016","66.600","67.600","67.600","66.500","174.83K","-1.55%"
"06/08/2016","67.650","67.800","67.950","67.500","236.81K","-0.22%"
"06/07/2016","67.800","67.500","68.000","67.150","218.78K","1.19%"
"06/06/2016","67.000","67.050","67.450","66.950","298.52K","0.00%"
"06/03/2016","67.000","67.900","68.300","66.900","57.93K","-1.18%"
"06/02/2016","67.800","68.000","68.450","67.200","147.01K","-0.15%"
"06/01/2016","67.900","67.800","67.900","67.450","75.24K","3.98%"
"05/31/2016","65.300","68.400","68.500","65.300","603.57K","-3.97%"
"05/30/2016","68.000","68.000","68.700","67.700","39.42K","0.00%"
"05/27/2016","68.000","68.000","68.200","67.400","189.33K","0.59%"
"05/26/2016","67.600","67.600","68.000","67.500","73.99K","0.15%"
"05/25/2016","67.500","67.600","68.100","67.500","40.34K","-0.15%"
"05/24/2016","67.600","67.700","68.500","67.600","69.60K","-1.10%"
"05/23/2016","68.350","67.100","69.400","67.100","49.97K","1.86%"
"05/20/2016","67.100","69.300","69.450","66.000","108.78K","-3.03%"
"05/19/2016","69.200","69.450","69.450","68.800","161.24K","-0.36%"
"05/18/2016","69.450","69.450","69.450","69.000","391.25K","0.94%"
"05/17/2016","68.800","69.000","69.500","68.800","112.56K","0.95%"
"05/16/2016","68.150","68.000","68.500","68.000","143.01K","0.22%"
"05/13/2016","68.000","67.000","68.200","66.700","163.90K","1.49%"
"05/12/2016","67.000","66.200","67.000","65.600","255.03K","1.52%"
"05/11/2016","66.000","64.500","67.000","64.500","193.68K","3.13%"
"05/10/2016","64.000","64.000","64.500","63.700","227.58K","0.00%"
"05/06/2016","64.000","63.550","64.500","63.550","76.61K","0.71%"
"05/05/2016","63.550","64.400","64.400","63.300","511.42K","-1.63%"
"05/04/2016","64.600","67.000","67.000","64.150","120.62K","-2.12%"
"05/03/2016","66.000","64.850","66.600","64.850","48.81K","1.85%"
"05/02/2016","64.800","66.600","66.600","64.500","155.91K","-2.70%"
"04/29/2016","66.600","68.700","68.700","66.000","162.01K","-3.13%"
"04/28/2016","68.750","69.400","69.400","68.600","113.87K","-1.01%"
"04/27/2016","69.450","69.700","70.000","69.150","193.88K","-0.14%"
"04/26/2016","69.550","69.650","69.700","69.550","106.04K","-0.14%"
"04/25/2016","69.650","69.800","70.000","69.600","30.97K","-0.21%"
"04/22/2016","69.800","70.000","70.000","69.500","76.53K","-0.29%"
"04/21/2016","70.000","69.900","70.400","69.900","119.89K","0.14%"
"04/20/2016","69.900","70.300","70.500","69.400","269.75K","-0.43%"
"04/19/2016","70.200","69.550","70.200","69.500","110.65K","1.01%"
"04/18/2016","69.500","70.350","70.450","69.000","137.92K","-1.21%"
"04/15/2016","70.350","71.200","71.200","70.300","154.72K","-0.92%"
"04/14/2016","71.000","70.150","71.950","70.150","125.53K","1.28%"
"04/13/2016","70.100","70.850","70.850","70.050","127.31K","-1.13%"
"04/12/2016","70.900","71.500","71.800","70.750","209.00K","-0.84%"
"04/11/2016","71.500","71.600","72.000","71.300","734.06K","0.00%"
"04/08/2016","71.500","71.000","72.000","71.000","147.54K","0.70%"
"04/07/2016","71.000","69.700","72.200","69.700","474.35K","2.08%"
"04/06/2016","69.550","68.050","69.800","68.050","144.00K","2.28%"
"04/05/2016","68.000","67.000","68.150","67.000","160.48K","0.74%"
"04/04/2016","67.500","66.700","67.750","66.700","134.58K","1.28%"
"04/01/2016","66.650","66.250","67.000","66.000","70.20K","0.98%"
"03/31/2016","66.000","65.900","66.250","65.850","219.11K","0.92%"
"03/30/2016","65.400","65.500","65.900","65.400","114.13K","0.23%"
"03/29/2016","65.250","64.500","65.500","64.500","145.58K","1.32%"
"03/28/2016","64.400","64.250","64.500","64.150","137.16K","0.23%"
"03/23/2016","64.250","64.200","64.500","64.150","103.18K","0.31%"
"03/22/2016","64.050","64.000","64.250","63.950","290.15K","0.08%"
"03/21/2016","64.000","63.950","64.500","63.950","230.06K","0.23%"
"03/18/2016","63.850","62.950","64.100","62.950","333.55K","1.43%"
"03/17/2016","62.950","62.900","63.000","62.900","134.05K","0.72%"
"03/16/2016","62.500","62.700","63.000","62.400","48.41K","-0.56%"
"03/15/2016","62.850","63.300","63.450","62.800","59.31K","-0.63%"
"03/14/2016","63.250","64.000","64.250","62.900","270.93K","-0.86%"
"03/11/2016","63.800","63.250","64.450","63.250","138.10K","0.87%"
"03/10/2016","63.250","61.900","63.950","61.750","357.38K","2.43%"
"03/09/2016","61.750","61.450","61.900","61.400","203.64K","0.49%"
"03/08/2016","61.450","61.900","61.900","61.400","337.94K","-0.57%"
"03/07/2016","61.800","61.650","61.900","61.650","105.21K","0.32%"
"03/04/2016","61.600","61.600","61.950","61.400","191.86K","0.16%"
"03/03/2016","61.500","61.000","61.550","61.000","248.57K","0.90%"
"03/02/2016","60.950","60.800","61.000","60.800","142.32K","0.25%"
"03/01/2016","60.800","60.400","60.800","59.800","163.52K","0.58%"
"02/29/2016","60.450","59.900","60.450","59.800","125.60K","0.92%"
"02/26/2016","59.900","60.000","60.500","58.100","145.78K","1.01%"
"02/24/2016","59.300","60.300","60.500","59.000","132.67K","-1.50%"
"02/23/2016","60.200","60.300","60.500","60.200","317.80K","0.00%"
"02/22/2016","60.200","60.300","60.500","60.100","324.75K","0.50%"
"02/19/2016","59.900","58.950","60.100","58.700","517.53K","3.28%"
"02/18/2016","58.000","58.600","58.600","58.000","250.63K","0.69%"
"02/17/2016","57.600","57.600","58.300","57.600","47.65K","0.00%"
"02/16/2016","57.600","56.600","57.600","56.600","303.81K","1.95%"
"02/15/2016","56.500","56.500","56.800","56.500","65.46K","0.00%"
"02/12/2016","56.500","56.600","56.900","56.100","126.07K","0.71%"
"02/11/2016","56.100","56.950","56.950","56.000","38.09K","-0.80%"
"02/10/2016","56.550","55.500","56.950","55.500","93.53K","1.89%"
"02/09/2016","55.500","56.900","56.900","55.150","117.12K","-1.86%"
"02/05/2016","56.550","56.800","56.900","56.550","113.93K","-0.44%"
"02/04/2016","56.800","56.500","56.850","56.500","58.25K","0.53%"
"02/03/2016","56.500","56.950","56.950","56.500","117.97K","-0.18%"
"02/02/2016","56.600","56.650","56.900","56.600","1.64M","-0.09%"
"02/01/2016","56.650","55.800","56.900","55.800","758.63K","1.52%"
"01/29/2016","55.800","55.000","56.500","54.900","61.10K","1.82%"
"01/28/2016","54.800","54.250","55.500","54.250","136.94K","1.01%"
"01/27/2016","54.250","54.200","54.800","54.200","745.03K","0.09%"
"01/26/2016","54.200","54.500","54.500","53.900","200.59K","-0.64%"
"01/25/2016","54.550","53.600","54.750","53.600","1.22M","4.20%"
"01/22/2016","52.350","52.000","53.500","51.950","2.26M","3.05%"
"01/21/2016","50.800","55.000","55.000","50.800","1.48M","-4.96%"
"01/20/2016","53.450","55.950","55.950","53.450","455.74K","-1.93%"
"01/19/2016","54.500","54.200","56.950","54.200","15.42K","0.55%"
"01/18/2016","54.200","56.600","56.600","54.200","678.97K","-4.41%"
"01/15/2016","56.700","59.000","59.500","56.500","354.64K","-2.24%"
"01/14/2016","58.000","59.350","59.350","58.000","354.77K","-2.27%"
"01/13/2016","59.350","60.300","60.300","59.000","316.60K","-1.58%"
"01/12/2016","60.300","60.700","63.000","59.700","662.74K","-1.55%"
"01/11/2016","61.250","63.000","63.000","60.800","667.04K","-2.78%"
"01/08/2016","63.000","63.950","64.100","62.800","746.57K","-1.56%"
"01/07/2016","64.000","65.000","65.050","63.950","849.88K","-1.54%"
"01/06/2016","65.000","64.750","65.500","63.800","133.42K","1.88%"
"01/05/2016","63.800","64.000","64.900","63.200","120.31K","-1.69%"
"01/04/2016","64.900","65.450","65.600","64.250","141.43K","-0.23%"
"12/29/2015","65.050","67.500","67.500","65.000","224.06K","-3.63%"
"12/28/2015","67.500","65.450","67.500","65.450","70.57K","3.21%"
"12/23/2015","65.400","66.950","66.950","65.350","233.04K","-0.15%"
"12/22/2015","65.500","65.900","66.000","65.500","142.69K","-0.61%"
"12/21/2015","65.900","67.000","67.000","65.800","167.70K","-0.53%"
"12/18/2015","66.250","66.150","67.800","66.150","281.33K","0.38%"
"12/17/2015","66.000","67.500","67.600","66.000","125.10K","-2.22%"
"12/16/2015","67.500","68.000","68.000","67.300","180.99K","-0.74%"
"12/15/2015","68.000","66.100","68.000","66.100","137.98K","2.87%"
"12/14/2015","66.100","66.600","66.600","65.700","121.26K","-0.75%"
"12/11/2015","66.600","66.600","66.750","66.450","267.82K","0.00%"
"12/10/2015","66.600","66.900","67.300","66.600","172.49K","-0.60%"
"12/09/2015","67.000","67.100","67.500","66.750","131.03K","-0.07%"
"12/08/2015","67.050","67.800","67.800","66.800","106.54K","-1.11%"
"12/07/2015","67.800","67.550","67.800","67.400","87.87K","0.37%"
"12/04/2015","67.550","67.500","67.800","67.400","54.30K","0.07%"
"12/03/2015","67.500","67.900","68.000","67.500","642.88K","0.30%"
"12/02/2015","67.300","67.100","68.000","67.100","62.91K","0.30%"
"12/01/2015","67.100","67.200","67.200","66.100","185.95K","1.51%"
"11/27/2015","66.100","67.450","68.700","66.100","354.41K","-1.49%"
"11/26/2015","67.100","67.700","67.700","66.500","181.78K","0.15%"
"11/25/2015","67.000","69.050","69.900","67.000","713.34K","-2.90%"
"11/24/2015","69.000","69.300","69.300","68.900","68.33K","-0.29%"
"11/23/2015","69.200","68.800","69.950","68.800","125.79K","0.58%"
"11/20/2015","68.800","68.750","69.800","68.750","554.07K","0.07%"
"11/17/2015","68.750","67.950","68.800","67.950","424.91K","1.18%"
"11/16/2015","67.950","68.900","68.900","67.000","111.74K","-1.52%"
"11/13/2015","69.000","69.150","69.150","68.700","303.98K","-0.22%"
"11/12/2015","69.150","68.150","71.000","68.150","327.93K","1.47%"
"11/11/2015","68.150","68.100","68.150","67.800","157.54K","0.00%"
"11/10/2015","68.150","69.000","69.000","68.100","79.58K","-1.23%"
"11/09/2015","69.000","69.850","69.850","68.700","393.53K","-0.86%"
"11/06/2015","69.600","69.750","70.850","69.600","100.49K","-0.14%"
"11/05/2015","69.700","71.050","71.050","69.700","329.07K","-1.90%"
"11/04/2015","71.050","71.750","72.000","70.900","553.40K","0.07%"
"11/03/2015","71.000","72.100","72.100","70.700","116.61K","0.57%"
"11/02/2015","70.600","71.800","71.800","70.050","194.47K","-0.07%"
"10/30/2015","70.650","71.000","71.000","70.000","151.08K","-0.49%"
"10/29/2015","71.000","73.000","73.850","70.450","641.14K","-2.14%"
"10/28/2015","72.550","73.850","73.850","72.400","211.37K","-1.56%"
"10/27/2015","73.700","74.000","74.400","73.100","135.75K","-0.41%"
"10/26/2015","74.000","72.200","74.550","72.200","509.96K","2.49%"
"10/23/2015","72.200","72.400","73.250","71.900","966.82K","0.42%"
"10/22/2015","71.900","71.600","73.200","71.600","280.57K","0.42%"
"10/21/2015","71.600","70.500","74.000","70.000","524.55K","1.63%"
"10/20/2015","70.450","68.850","70.450","68.600","1.20M","2.55%"
"10/19/2015","68.700","69.000","69.600","68.550","141.94K","-0.43%"
"10/16/2015","69.000","67.500","69.000","67.500","311.50K","2.53%"
"10/15/2015","67.300","65.700","67.900","65.700","23.18K","2.44%"
"10/14/2015","65.700","67.500","68.000","65.700","107.15K","-2.74%"
"10/13/2015","67.550","67.600","69.000","67.500","20.70K","0.07%"
"10/12/2015","67.500","68.000","69.000","67.500","156.62K","0.75%"
"10/09/2015","67.000","67.650","67.800","67.000","148.09K","1.13%"
"10/08/2015","66.250","67.500","67.650","66.250","274.90K","-0.30%"
"10/07/2015","66.450","67.000","67.500","66.300","345.48K","-0.37%"
"10/06/2015","66.700","67.000","67.900","66.000","246.52K","0.98%"
"10/05/2015","66.050","66.550","66.950","65.800","516.41K","-0.45%"
"10/02/2015","66.350","65.950","66.950","65.800","451.66K","0.76%"
"10/01/2015","65.850","65.700","67.900","65.700","42.97K","0.30%"
"09/30/2015","65.650","65.600","65.800","65.400","352.62K","0.23%"
"09/29/2015","65.500","66.000","66.000","65.500","218.18K","-0.76%"
"09/28/2015","66.000","66.000","68.000","65.750","92.45K","0.00%"
"09/24/2015","66.000","65.550","66.000","65.300","324.89K","0.69%"
"09/23/2015","65.550","65.950","65.950","65.550","200.13K","-0.61%"
"09/22/2015","65.950","67.000","67.450","65.600","211.57K","-1.57%"
"09/21/2015","67.000","68.700","68.700","66.750","53.54K","0.53%"
"09/18/2015","66.650","68.450","69.100","66.650","609.25K","-2.63%"
"09/17/2015","68.450","67.100","68.450","67.100","180.45K","2.01%"
"09/16/2015","67.100","67.300","68.850","67.100","767.01K","0.15%"
"09/15/2015","67.000","66.500","68.000","66.500","201.83K","0.75%"
"09/14/2015","66.500","67.200","69.500","66.000","705.21K","-1.04%"
"09/11/2015","67.200","68.500","68.500","66.000","205.91K","1.90%"
"09/10/2015","65.950","68.900","68.900","65.950","340.17K","-1.71%"
"09/09/2015","67.100","69.000","69.000","67.100","490.34K","-2.19%"
"09/08/2015","68.600","69.450","70.100","68.600","342.51K","-1.22%"
"09/07/2015","69.450","69.400","70.000","69.400","80.56K","0.07%"
"09/04/2015","69.400","70.100","70.100","69.200","134.88K","-0.86%"
"09/03/2015","70.000","69.900","70.450","69.100","250.00K","1.45%"
"09/02/2015","69.000","69.000","70.000","67.500","264.81K","-0.14%"
"09/01/2015","69.100","70.400","72.000","69.100","119.48K","-1.29%"
"08/28/2015","70.000","71.000","71.500","69.600","292.71K","2.94%"
"08/27/2015","68.000","71.000","73.000","68.000","498.66K","-4.23%"
"08/26/2015","71.000","68.000","71.700","67.300","490.85K","4.41%"
"08/25/2015","68.000","65.500","73.000","65.500","331.90K","0.00%"
"08/24/2015","68.000","72.000","72.000","66.250","1.25M","-7.48%"
"08/20/2015","73.500","74.000","75.400","73.500","99.93K","-0.68%"
"08/19/2015","74.000","75.050","75.050","74.000","155.68K","-1.40%"
"08/18/2015","75.050","75.400","75.750","74.800","319.04K","-0.46%"
"08/17/2015","75.400","76.000","77.000","75.300","88.62K","-0.53%"
"08/14/2015","75.800","76.000","76.050","75.500","1.55M","-0.39%"
"08/13/2015","76.100","77.000","78.600","76.100","50.82K","-1.30%"
"08/12/2015","77.100","79.400","79.400","75.000","318.52K","-2.77%"
"08/11/2015","79.300","79.950","80.000","79.300","153.66K","-0.63%"
"08/10/2015","79.800","81.000","81.000","79.800","53.32K","-0.25%"
"08/07/2015","80.000","81.000","81.700","79.800","70.67K","-0.37%"
"08/06/2015","80.300","82.000","82.000","80.300","348.99K","-1.95%"
"08/05/2015","81.900","81.900","82.900","81.850","34.39K","0.00%"
"08/04/2015","81.900","82.000","82.000","81.750","45.57K","-0.12%"
"08/03/2015","82.000","82.800","83.000","81.500","69.29K","-0.97%"
"07/31/2015","82.800","82.000","84.000","80.000","586.51K","3.50%"
"07/30/2015","80.000","79.800","82.000","79.800","172.86K","0.76%"
"07/29/2015","79.400","80.000","80.500","79.400","187.94K","-0.81%"
"07/28/2015","80.050","80.800","80.800","80.050","279.26K","-1.17%"
"07/27/2015","81.000","81.300","81.400","80.000","279.34K","-0.37%"
"07/24/2015","81.300","81.850","84.000","81.300","181.54K","-0.61%"
"07/23/2015","81.800","81.500","84.050","81.500","188.27K","0.99%"
"07/22/2015","81.000","81.500","81.550","81.000","284.42K","0.37%"
"07/21/2015","80.700","80.500","81.200","80.200","323.92K","1.25%"
"07/20/2015","79.700","79.600","80.500","79.600","34.37K","0.13%"
"07/16/2015","79.600","80.500","81.000","79.500","150.13K","-1.12%"
"07/15/2015","80.500","81.000","81.500","80.500","36.61K","-0.62%"
"07/14/2015","81.000","81.000","81.700","80.050","403.85K","1.89%"
"07/13/2015","79.500","80.500","80.500","78.650","199.85K","-0.63%"
"07/10/2015","80.000","76.950","80.000","76.500","527.37K","3.96%"
"07/09/2015","76.950","77.600","77.600","76.000","341.32K","-0.84%"
"07/08/2015","77.600","78.050","78.950","77.600","517.36K","-0.58%"
"07/07/2015","78.050","79.050","81.800","78.000","373.73K","-1.20%"
"07/06/2015","79.000","82.500","82.500","79.000","476.98K","-4.24%"
"07/03/2015","82.500","83.000","83.600","82.500","100.82K","0.12%"
"07/02/2015","82.400","84.350","84.350","82.400","227.42K","0.30%"
"07/01/2015","82.150","81.100","83.000","81.050","254.59K","1.11%"
"06/30/2015","81.250","81.900","81.900","81.000","245.77K","0.00%"
"06/29/2015","81.250","82.800","82.800","81.250","263.12K","-1.87%"
"06/26/2015","82.800","84.000","84.000","82.800","775.20K","-0.96%"
"06/25/2015","83.600","84.350","84.350","83.500","350.21K","0.06%"
"06/24/2015","83.550","83.150","84.550","83.150","1.19M","0.00%"
"06/23/2015","83.550","83.550","84.600","83.500","796.83K","0.00%"
"06/22/2015","83.550","84.850","84.850","83.500","961.58K","-0.18%"
"06/19/2015","83.700","84.100","85.000","83.650","92.22K","-0.24%"
"06/18/2015","83.900","84.500","85.000","83.900","134.84K","0.24%"
"06/17/2015","83.700","85.700","85.700","83.500","327.22K","-2.33%"
"06/16/2015","85.700","87.000","87.000","85.700","53.81K","-0.92%"
"06/15/2015","86.500","85.500","87.000","85.300","179.85K","1.17%"
"06/11/2015","85.500","85.550","87.000","85.500","125.23K","0.18%"
"06/10/2015","85.350","85.300","85.950","85.300","58.07K","0.06%"
"06/09/2015","85.300","87.400","87.400","85.300","406.78K","-2.74%"
"06/08/2015","87.700","88.500","88.500","87.400","34.15K","-0.90%"
"06/05/2015","88.500","87.700","89.000","87.700","352.93K","0.00%"
"06/04/2015","88.500","87.200","88.850","87.200","169.09K","1.55%"
"06/03/2015","87.150","87.950","88.100","87.050","187.18K","-0.57%"
"06/02/2015","87.650","88.300","89.500","87.500","111.22K","-1.41%"
"06/01/2015","88.900","89.750","89.850","87.500","116.93K","-0.89%"
"05/29/2015","89.700","87.100","89.850","87.100","774.47K","3.04%"
"05/28/2015","87.050","87.850","89.000","87.000","298.69K","-0.91%"
"05/27/2015","87.850","89.600","89.600","87.400","204.83K","-1.73%"
"05/26/2015","89.400","89.000","89.600","88.100","178.85K","0.45%"
"05/25/2015","89.000","90.000","90.000","88.100","143.12K","0.00%"
"05/22/2015","89.000","89.000","90.900","88.000","54.40K","1.02%"
"05/21/2015","88.100","89.350","89.350","87.000","269.67K","-1.23%"
"05/20/2015","89.200","90.000","90.000","89.200","104.05K","-0.45%"
"05/19/2015","89.600","90.250","91.500","89.600","94.70K","-0.67%"
"05/18/2015","90.200","91.400","91.450","89.000","248.28K","0.78%"
"05/15/2015","89.500","90.000","90.500","88.600","306.05K","0.56%"
"05/14/2015","89.000","88.200","89.000","88.100","324.95K","0.91%"
"05/13/2015","88.200","89.700","89.850","87.350","413.68K","-1.56%"
"05/12/2015","89.600","91.700","91.750","89.550","1.00M","-2.61%"
"05/11/2015","92.000","94.000","94.000","91.800","183.12K","-2.02%"
"05/08/2015","93.900","94.000","94.000","92.000","81.77K","-0.05%"
"05/07/2015","93.950","94.000","94.400","92.000","130.83K","-0.05%"
"05/06/2015","94.000","94.600","94.600","93.400","440.81K","-0.63%"
"05/05/2015","94.600","94.000","94.600","93.500","584.39K","1.50%"
"05/04/2015","93.200","92.800","93.200","92.500","154.25K","0.43%"
"04/30/2015","92.800","93.000","93.000","91.650","84.09K","-0.22%"
"04/29/2015","93.000","93.950","94.300","90.800","280.31K","-1.01%"
"04/28/2015","93.950","94.300","94.300","93.850","104.86K","-0.05%"
"04/27/2015","94.000","94.300","94.300","94.000","135.71K","0.00%"
"04/24/2015","94.000","94.050","94.200","92.750","125.25K","1.08%"
"04/23/2015","93.000","93.000","94.300","92.200","126.49K","-0.53%"
"04/22/2015","93.500","94.000","94.000","92.300","76.27K","0.54%"
"04/21/2015","93.000","92.900","95.000","92.050","168.42K","0.22%"
"04/20/2015","92.800","94.200","94.250","92.100","137.19K","-1.80%"
"04/17/2015","94.500","94.200","99.750","94.200","282.83K","0.32%"
"04/16/2015","94.200","94.500","94.500","93.600","262.46K","0.21%"
"04/15/2015","94.000","96.000","96.500","93.850","260.87K","-1.26%"
"04/14/2015","95.200","97.500","98.000","95.000","252.40K","-2.36%"
"04/13/2015","97.500","99.000","99.950","97.100","238.23K","-1.52%"
"04/10/2015","99.000","99.000","100.000","98.500","651.82K","0.20%"
"04/08/2015","98.800","99.000","99.500","98.500","217.08K","-0.20%"
"04/07/2015","99.000","96.500","101.000","96.500","222.51K","2.59%"
"04/06/2015","96.500","95.350","98.000","95.250","371.26K","1.31%"
"04/01/2015","95.250","96.000","96.000","94.000","465.26K","-0.78%"
"03/31/2015","96.000","99.200","100.000","95.500","691.49K","-3.23%"
"03/30/2015","99.200","99.600","100.500","99.200","226.74K","-0.40%"
"03/27/2015","99.600","100.000","100.000","99.000","626.68K","-0.80%"
"03/26/2015","100.400","101.000","101.300","100.200","681.00K","-0.59%"
"03/25/2015","101.000","101.400","101.400","101.000","505.25K","-0.49%"
"03/24/2015","101.500","102.300","102.300","101.300","624.28K","-0.78%"
"03/23/2015","102.300","102.500","102.600","101.500","362.41K","-0.20%"
"03/20/2015","102.500","101.500","103.000","101.500","820.52K","0.69%"
"03/19/2015","101.800","102.500","103.000","101.800","581.47K","-0.68%"
