"Date","Price","Open","High","Low","Vol.","Change %"
"01/14/2019","2.2919","2.2174","2.3012","2.2081","5.90M","3.36%"
"01/11/2019","2.2174","2.2267","2.2360","2.1894","2.55M","0.00%"
"01/10/2019","2.2174","2.1801","2.2453","2.1801","5.68M","2.15%"
"01/09/2019","2.1708","2.2360","2.2826","2.1708","4.80M","-0.85%"
"01/08/2019","2.1894","2.2547","2.2826","2.1894","4.44M","-3.29%"
"01/07/2019","2.2640","2.2733","2.3385","2.2640","7.11M","-0.41%"
"01/04/2019","2.2733","2.2174","2.2826","2.1801","4.08M","2.52%"
"01/03/2019","2.2174","2.0683","2.2267","2.0683","9.93M","7.21%"
"01/02/2019","2.0683","2.0870","2.0963","2.0217","800.00K","0.91%"
"12/28/2018","2.0497","2.0963","2.0963","2.0404","2.79M","0.46%"
"12/27/2018","2.0404","2.0124","2.0963","2.0124","1.26M","1.39%"
"12/26/2018","2.0124","2.0497","2.0497","1.9938","9.36M","-1.82%"
"12/21/2018","2.0497","2.0031","2.0590","2.0031","4.32M","2.33%"
"12/20/2018","2.0031","2.0404","2.0963","1.9845","6.25M","-2.27%"
"12/19/2018","2.0497","1.9193","2.0590","1.9193","3.88M","5.26%"
"12/18/2018","1.9472","1.9472","1.9938","1.9193","5.28M","0.00%"
"12/17/2018","1.9472","2.0124","2.0124","1.9472","11.74M","-3.24%"
"12/14/2018","2.0124","2.0311","2.0963","2.0124","875.00K","-1.82%"
"12/13/2018","2.0497","2.1056","2.1242","2.0311","1.20M","-0.45%"
"12/12/2018","2.0590","2.0124","2.0776","2.0124","3.64M","2.79%"
"12/11/2018","2.0031","1.9565","2.0217","1.9565","3.06M","2.38%"
"12/10/2018","1.9565","2.0683","2.0683","1.9472","13.05M","-5.83%"
"12/07/2018","2.0776","2.1335","2.1335","2.0683","5.67M","-3.04%"
"12/06/2018","2.1429","2.2267","2.2360","2.1429","4.97M","-2.54%"
"12/05/2018","2.1988","2.1988","2.2453","2.1615","5.66M","0.85%"
"12/04/2018","2.1801","2.1149","2.2640","2.1056","7.76M","3.54%"
"12/03/2018","2.1056","2.1522","2.1708","2.0963","8.57M","1.80%"
"11/29/2018","2.0683","2.1615","2.1708","2.0590","40.29M","-2.63%"
"11/28/2018","2.1242","2.1149","2.2081","2.0870","22.34M","3.64%"
"11/27/2018","2.0497","1.9938","2.0870","1.9565","15.44M","4.27%"
"11/26/2018","1.9658","1.9006","1.9845","1.8913","10.96M","3.94%"
"11/23/2018","1.8913","1.8447","1.8913","1.8447","9.41M","3.05%"
"11/22/2018","1.8354","1.8447","1.9099","1.7981","8.69M","1.55%"
"11/21/2018","1.8075","1.8540","1.8540","1.7888","2.48M","0.00%"
"11/20/2018","1.8075","1.9006","1.9099","1.7609","14.11M","-4.90%"
"11/19/2018","1.9006","2.1335","2.1335","1.8075","21.45M","-11.30%"
"11/16/2018","2.1429","2.2081","2.2081","2.1335","4.18M","-1.71%"
"11/15/2018","2.1801","2.2081","2.2081","2.1708","1.28M","-1.27%"
"11/14/2018","2.2081","2.2174","2.2174","2.1894","2.30M","0.00%"
"11/13/2018","2.2081","2.1988","2.2360","2.1522","22.52M","0.42%"
"11/12/2018","2.1988","2.4130","2.4224","2.1988","6.13M","-8.88%"
"11/09/2018","2.4130","2.4503","2.4689","2.4037","5.10M","-1.52%"
"11/08/2018","2.4503","2.4596","2.4596","2.3665","1.75M","-0.38%"
"11/07/2018","2.4596","2.4224","2.4969","2.3851","1.20M","2.72%"
"11/06/2018","2.3944","2.4130","2.4410","2.3851","1.53M","0.39%"
"11/05/2018","2.3851","2.4317","2.4317","2.3571","916.00K","0.79%"
"10/31/2018","2.3665","2.3944","2.4224","2.3665","802.00K","-1.55%"
"10/30/2018","2.4037","2.4410","2.4596","2.3944","1.53M","-0.77%"
"10/29/2018","2.4224","2.4689","2.4689","2.4224","14.46M","-1.52%"
"10/26/2018","2.4596","2.4224","2.4596","2.4130","588.00K","1.15%"
"10/25/2018","2.4317","2.5248","2.5248","2.4224","755.00K","-4.04%"
"10/24/2018","2.5342","2.5248","2.5528","2.4783","764.00K","0.37%"
"10/23/2018","2.5248","2.5342","2.5714","2.5155","877.00K","0.00%"
"10/22/2018","2.5248","2.5342","2.5435","2.4969","896.00K","-1.09%"
"10/19/2018","2.5528","2.6087","2.6087","2.4876","1.37M","-2.14%"
"10/18/2018","2.6087","2.3385","2.7950","2.3385","7.92M","10.04%"
"10/17/2018","2.3706","2.3188","2.3706","2.3033","3.42M","4.09%"
"10/16/2018","2.2774","2.3085","2.3188","2.2774","1.85M","-0.23%"
"10/15/2018","2.2826","2.2205","2.2930","2.2205","1.32M","2.32%"
"10/12/2018","2.2309","2.1998","2.2516","2.1946","1.34M","0.94%"
"10/11/2018","2.2101","2.2774","2.2774","2.1843","961.20K","-2.95%"
"10/10/2018","2.2774","2.2101","2.3137","2.2101","2.28M","2.09%"
"10/09/2018","2.2309","2.2257","2.2774","2.2101","1.10M","-0.46%"
"10/08/2018","2.2412","2.2257","2.2567","2.1791","487.80K","-4.63%"
"10/05/2018","2.3500","2.3667","2.3889","2.3333","639.00K","-0.71%"
"10/04/2018","2.3667","2.3889","2.3944","2.3611","1.31M","-1.39%"
"10/03/2018","2.4000","2.4167","2.4167","2.3889","536.40K","-0.69%"
"10/02/2018","2.4167","2.3889","2.4389","2.3889","808.20K","0.70%"
"10/01/2018","2.4000","2.4333","2.4556","2.3944","1.13M","-1.37%"
"09/28/2018","2.4333","2.4444","2.4444","2.4278","1.74M","-0.45%"
"09/27/2018","2.4444","2.4444","2.4444","2.3889","541.80K","-0.68%"
"09/26/2018","2.4611","2.5278","2.5500","2.4500","394.20K","-1.99%"
"09/25/2018","2.5111","2.4444","2.5500","2.4444","399.60K","3.20%"
"09/24/2018","2.4333","2.4000","2.4500","2.3944","504.00K","1.39%"
"09/21/2018","2.4000","2.4444","2.5278","2.4000","3.00M","-1.82%"
"09/20/2018","2.4444","2.4667","2.4722","2.4444","810.00K","-1.35%"
"09/19/2018","2.4778","2.4944","2.5000","2.4722","432.00K","-0.67%"
"09/18/2018","2.4944","2.5556","2.6111","2.4889","613.80K","-2.39%"
"09/17/2018","2.5556","2.5667","2.5833","2.4722","802.80K","-1.29%"
"09/14/2018","2.5889","2.6111","2.6222","2.5611","795.60K","-2.71%"
"09/13/2018","2.6611","2.4444","2.6667","2.4444","2.06M","8.13%"
"09/12/2018","2.4611","2.5000","2.5444","2.4500","3.44M","-1.12%"
"09/11/2018","2.4889","2.7000","2.7000","2.4833","3.93M","-7.82%"
"09/10/2018","2.7000","2.7389","2.7444","2.6667","970.20K","0.21%"
"09/07/2018","2.6944","2.6722","2.7222","2.6222","2.25M","0.62%"
"09/06/2018","2.6778","2.8333","2.8333","2.6667","4.22M","-2.63%"
"09/05/2018","2.7500","2.8286","2.8338","2.7395","12.23M","-1.87%"
"09/04/2018","2.8024","2.8286","2.9333","2.7971","5.93M","-0.56%"
"09/03/2018","2.8181","2.8338","2.8705","2.8181","4.79M","-0.92%"
"08/31/2018","2.8443","2.8652","2.9124","2.7919","4.46M","-0.37%"
"08/30/2018","2.8548","2.8862","2.9543","2.8548","5.57M","-0.91%"
"08/29/2018","2.8810","2.8181","3.0119","2.8181","25.37M","3.77%"
"08/28/2018","2.7762","2.4724","2.7762","2.4724","22.55M","12.77%"
"08/24/2018","2.4619","2.4514","2.4724","2.4148","4.48M","-0.42%"
"08/23/2018","2.4724","2.4410","2.4986","2.4252","1.76M","1.29%"
"08/22/2018","2.4410","2.4357","2.4881","2.4043","1.71M","1.31%"
"08/20/2018","2.4095","2.4986","2.5300","2.4095","7.03M","-3.16%"
"08/17/2018","2.4881","2.4357","2.5143","2.4305","4.11M","2.15%"
"08/16/2018","2.4357","2.4200","2.4410","2.4200","3.97M","-0.64%"
"08/15/2018","2.4514","2.4986","2.5195","2.4462","4.74M","-0.43%"
"08/14/2018","2.4619","2.4567","2.5090","2.3676","5.48M","0.21%"
"08/13/2018","2.4567","2.5876","2.5929","2.4462","12.25M","-2.90%"
"08/10/2018","2.5300","2.5352","2.5929","2.4986","5.37M","1.26%"
"08/09/2018","2.4986","2.5143","2.5405","2.4619","8.41M","0.42%"
"08/08/2018","2.4881","2.4829","2.5143","2.4619","7.80M","3.26%"
"08/07/2018","2.4095","2.4357","2.4881","2.3990","6.07M","0.00%"
"08/06/2018","2.4095","2.4095","2.4357","2.3833","10.00M","1.10%"
"08/03/2018","2.3833","2.3624","2.4252","2.3624","11.26M","1.11%"
"08/02/2018","2.3571","2.3362","2.4881","2.3100","18.15M","2.27%"
"08/01/2018","2.3048","2.2733","2.3781","2.2681","7.69M","1.15%"
"07/31/2018","2.2786","2.3048","2.3048","2.2786","3.46M","-1.14%"
"07/30/2018","2.3048","2.2995","2.3571","2.2995","1.02M","0.23%"
"07/27/2018","2.2995","2.3624","2.3676","2.2943","514.80K","-1.35%"
"07/26/2018","2.3310","2.2995","2.3676","2.2838","2.62M","1.60%"
"07/25/2018","2.2943","2.2524","2.3257","2.2471","207.00K","1.86%"
"07/24/2018","2.2524","2.2419","2.2681","2.2419","1.07M","-3.15%"
"07/23/2018","2.3257","2.3519","2.3519","2.2681","122.40K","-1.33%"
"07/20/2018","2.3571","2.2681","2.3571","2.2314","714.60K","3.92%"
"07/19/2018","2.2681","2.3310","2.3310","2.2681","293.40K","-2.91%"
"07/18/2018","2.3362","2.2524","2.3362","2.2524","354.60K","3.72%"
"07/17/2018","2.2524","2.2733","2.2786","2.2524","513.00K","-0.92%"
"07/16/2018","2.2733","2.3310","2.3729","2.2681","1.22M","-2.03%"
"07/13/2018","2.3205","2.3048","2.3205","2.2995","17.85M","0.91%"
"07/12/2018","2.2995","2.2524","2.3152","2.2524","4.35M","2.09%"
"07/11/2018","2.2524","2.2052","2.3310","2.2052","11.55M","2.38%"
"07/10/2018","2.2000","2.1843","2.2157","2.1790","8.22M","0.00%"
"07/09/2018","2.2000","2.2524","2.2524","2.1790","3.26M","-1.64%"
"07/06/2018","2.2367","2.2995","2.2995","2.2314","4.94M","-2.28%"
"07/05/2018","2.2890","2.3676","2.3676","2.2890","4.23M","-3.54%"
"07/04/2018","2.3729","2.4043","2.4043","2.3676","1.61M","-0.66%"
"07/03/2018","2.3886","2.4252","2.4252","2.3886","1.38M","-1.93%"
"07/02/2018","2.4357","2.4252","2.4619","2.4200","223.20K","0.21%"
"06/29/2018","2.4305","2.4305","2.4619","2.4305","469.80K","-0.64%"
"06/28/2018","2.4462","2.4148","2.4462","2.4148","1.11M","0.87%"
"06/27/2018","2.4252","2.4357","2.4410","2.4095","2.54M","-0.43%"
"06/26/2018","2.4357","2.4200","2.4619","2.3990","3.38M","-0.64%"
"06/25/2018","2.4514","2.4095","2.5248","2.3938","6.29M","1.74%"
"06/22/2018","2.4095","2.3833","2.4305","2.3362","5.59M","1.10%"
"06/21/2018","2.3833","2.4986","2.5090","2.3571","3.81M","-4.01%"
"06/20/2018","2.4829","2.4619","2.4986","2.4514","11.62M","0.85%"
"06/19/2018","2.4619","2.4933","2.4933","2.4095","4.62M","-0.63%"
"06/18/2018","2.4776","2.5929","2.5981","2.4671","1.25M","-5.59%"
"06/14/2018","2.6243","2.5929","2.6295","2.5929","1.81M","2.66%"
"06/13/2018","2.5562","2.5929","2.6190","2.5248","727.20K","-1.42%"
"06/11/2018","2.5929","2.6452","2.6452","2.5771","80.64K","-1.78%"
"06/08/2018","2.6400","2.6452","2.6452","2.5614","1.43M","1.20%"
"06/07/2018","2.6086","2.6190","2.6400","2.6086","1.42M","0.20%"
"06/06/2018","2.6033","2.5038","2.6086","2.5038","1.53M","4.41%"
"06/05/2018","2.4933","2.4829","2.5038","2.4829","1.67M","0.42%"
"06/04/2018","2.4829","2.5248","2.5248","2.4829","2.24M","-1.66%"
"06/01/2018","2.5248","2.5562","2.5981","2.5143","4.49M","-2.03%"
"05/31/2018","2.5771","2.4881","2.5771","2.4829","3.99M","3.58%"
"05/30/2018","2.4881","2.5143","2.5143","2.4881","1.61M","-1.04%"
"05/29/2018","2.5143","2.5090","2.5405","2.4881","2.16M","0.00%"
"05/28/2018","2.5143","2.5352","2.5352","2.5143","3.44M","-1.03%"
"05/25/2018","2.5405","2.4881","2.5405","2.4776","3.65M","2.11%"
"05/24/2018","2.4881","2.5667","2.5667","2.4829","5.13M","-2.66%"
"05/23/2018","2.5562","2.5667","2.5667","2.5457","2.90M","-0.20%"
"05/22/2018","2.5614","2.6138","2.6295","2.5352","2.85M","-1.01%"
"05/21/2018","2.5876","2.5876","2.6295","2.5352","4.04M","0.00%"
"05/18/2018","2.5876","2.6505","2.6662","2.5876","5.55M","-2.56%"
"05/17/2018","2.6557","2.6557","2.6610","2.6400","1.87M","0.00%"
"05/16/2018","2.6557","2.6767","2.6767","2.6557","1.29M","-0.59%"
"05/15/2018","2.6714","2.6819","2.7186","2.6662","1.22M","0.00%"
"05/11/2018","2.6714","2.6976","2.6976","2.6714","2.06M","0.20%"
"05/10/2018","2.6662","2.6924","2.6976","2.6557","1.99M","-0.97%"
"05/09/2018","2.6924","2.7238","2.7238","2.6819","868.50K","-0.96%"
"05/08/2018","2.7186","2.7186","2.7290","2.6662","1.21M","1.97%"
"05/07/2018","2.6662","2.7552","2.7552","2.6662","2.27M","-2.30%"
"05/04/2018","2.7290","2.8286","2.8286","2.7029","1.74M","-1.33%"
"05/03/2018","2.7657","2.8286","2.8495","2.7605","1.10M","-1.68%"
"05/02/2018","2.8129","2.7343","2.8286","2.7343","11.90M","3.27%"
"04/30/2018","2.7238","2.6976","2.8024","2.6976","7.19M","0.97%"
"04/27/2018","2.6976","2.7186","2.7343","2.6400","5.19M","1.58%"
"04/26/2018","2.6557","2.7919","2.7919","2.6557","7.57M","-4.88%"
"04/25/2018","2.7919","2.8862","2.9071","2.7605","9.19M","-3.96%"
"04/24/2018","2.9071","3.0538","3.0591","2.8652","11.07M","-5.29%"
"04/23/2018","3.0695","3.2371","3.2476","3.0695","5.77M","-5.18%"
"04/20/2018","3.2371","3.3000","3.3210","3.2057","5.53M","-0.32%"
"04/19/2018","3.2476","3.2581","3.3786","3.2110","21.44M","3.33%"
"04/18/2018","3.1429","3.1429","3.1638","3.1324","3.09M","1.18%"
"04/17/2018","3.1062","3.1429","3.2214","3.0957","3.91M","-1.00%"
"04/16/2018","3.1376","3.1324","3.1690","3.1271","1.52M","0.00%"
"04/13/2018","3.1376","3.1533","3.1690","3.1324","2.57M","-0.50%"
"04/12/2018","3.1533","3.1376","3.1900","3.1324","922.32K","1.17%"
"04/11/2018","3.1167","3.0905","3.1376","3.0905","382.86K","1.54%"
"04/10/2018","3.0695","3.1429","3.1429","3.0695","2.54M","-2.17%"
"04/06/2018","3.1376","3.1795","3.1795","3.1376","403.56K","-0.33%"
"04/05/2018","3.1481","3.1690","3.2057","3.1376","1.75M","-1.31%"
"04/04/2018","3.1900","3.2424","3.2476","3.1690","1.18M","-0.33%"
"04/03/2018","3.2005","3.1900","3.2371","3.1690","1.12M","0.00%"
"04/02/2018","3.2005","3.1952","3.2162","3.1743","420.12K","0.17%"
"03/28/2018","3.1952","3.1952","3.2110","3.1429","327.24K","-0.17%"
"03/27/2018","3.2005","3.0852","3.2057","3.0852","1.06M","3.74%"
"03/26/2018","3.0852","3.0957","3.1062","3.0748","940.32K","-0.17%"
"03/23/2018","3.0905","3.1429","3.1429","3.0852","2.03M","-1.67%"
"03/22/2018","3.1429","3.1114","3.2424","3.1114","2.55M","1.70%"
"03/21/2018","3.0905","3.1743","3.1848","3.0905","9.60M","-1.99%"
"03/20/2018","3.1533","3.2476","3.2476","3.1376","6.88M","-2.90%"
"03/19/2018","3.2476","3.2738","3.3000","3.2267","1.46M","0.00%"
"03/16/2018","3.2476","3.3524","3.3786","3.2214","4.52M","-2.82%"
"03/15/2018","3.3419","3.3838","3.4048","3.3157","2.74M","-0.31%"
"03/14/2018","3.3524","3.2948","3.4571","3.2790","6.39M","1.75%"
"03/13/2018","3.2948","3.3576","3.3890","3.2738","2.33M","-2.48%"
"03/12/2018","3.3786","3.2948","3.3943","3.2633","7.10M","4.71%"
"03/09/2018","3.2267","3.1690","3.2529","3.1533","5.58M","1.15%"
"03/08/2018","3.1900","3.1690","3.1900","3.1533","972.18K","0.66%"
"03/07/2018","3.1690","3.1952","3.2110","3.1376","4.16M","0.66%"
"03/06/2018","3.1481","3.1586","3.2267","3.1324","3.80M","0.33%"
"03/05/2018","3.1376","3.2371","3.2371","3.1376","9.54M","-3.07%"
"03/02/2018","3.2371","3.2267","3.2895","3.2110","1.18M","0.32%"
"03/01/2018","3.2267","3.2948","3.2948","3.2267","1.96M","-1.75%"
"02/28/2018","3.2843","3.3419","3.3419","3.2633","670.68K","-0.32%"
"02/27/2018","3.2948","3.2005","3.3524","3.2005","1.71M","3.12%"
"02/26/2018","3.1952","3.2162","3.2529","3.1952","2.59M","-1.46%"
"02/23/2018","3.2424","3.2424","3.2424","3.2057","1.58M","0.00%"
"02/22/2018","3.2424","3.2843","3.3262","3.2267","3.43M","-0.96%"
"02/21/2018","3.2738","3.3262","3.3576","3.2738","3.78M","-2.04%"
"02/20/2018","3.3419","3.3419","3.3524","3.3052","4.89M","-0.31%"
"02/19/2018","3.3524","3.3524","3.3943","3.3052","2.57M","0.00%"
"02/15/2018","3.3524","3.3943","3.3943","3.3105","2.68M","0.00%"
"02/14/2018","3.3524","3.3524","3.3576","3.3105","2.31M","0.00%"
"02/13/2018","3.3524","3.3052","3.3786","3.3052","8.35M","1.43%"
"02/12/2018","3.3052","3.3262","3.3576","3.2948","2.72M","-1.72%"
"02/09/2018","3.3629","3.4257","3.4257","3.3000","2.80M","-1.23%"
"02/08/2018","3.4048","3.4048","3.4100","3.3157","8.18M","-0.30%"
"02/07/2018","3.4152","3.3786","3.4571","3.3786","2.90M","2.03%"
"02/06/2018","3.3471","3.4152","3.4152","3.3314","4.79M","-2.74%"
"02/05/2018","3.4414","3.5567","3.5567","3.4310","4.36M","-4.64%"
"02/02/2018","3.6090","3.5095","3.6248","3.4833","12.73M","4.87%"
"02/01/2018","3.4414","3.4833","3.4938","3.4414","2.44M","-0.30%"
"01/31/2018","3.4519","3.4571","3.4624","3.4414","3.47M","-0.15%"
"01/30/2018","3.4571","3.6405","3.6405","3.4467","18.66M","-2.80%"
"01/29/2018","3.5567","3.4310","3.6771","3.4310","17.50M","4.14%"
"01/26/2018","3.4152","3.5148","3.5671","3.4048","10.87M","-1.81%"
"01/25/2018","3.4781","3.2895","3.5724","3.2633","24.11M","10.30%"
"01/24/2018","3.1533","3.2581","3.2790","3.1533","11.96M","-2.90%"
"01/23/2018","3.2476","3.3419","3.3419","3.2424","8.99M","-3.13%"
"01/22/2018","3.3524","3.4048","3.4414","3.3471","3.97M","-1.54%"
"01/19/2018","3.4048","3.4100","3.4833","3.3943","4.77M","-1.06%"
"01/18/2018","3.4414","3.4414","3.4624","3.4048","610.92K","0.46%"
"01/17/2018","3.4257","3.4571","3.4781","3.4048","3.95M","-0.91%"
"01/16/2018","3.4571","3.4886","3.5095","3.4519","6.77M","-0.90%"
"01/15/2018","3.4886","3.4519","3.5148","3.4467","2.09M","1.06%"
"01/12/2018","3.4519","3.5148","3.5567","3.4467","3.34M","-1.64%"
"01/11/2018","3.5095","3.5357","3.5567","3.4781","14.07M","0.00%"
"01/10/2018","3.5095","3.5043","3.5776","3.4729","5.34M","0.30%"
"01/09/2018","3.4990","3.4048","3.5252","3.4048","5.68M","2.77%"
"01/08/2018","3.4048","3.4467","3.4833","3.3786","2.57M","-1.36%"
"01/05/2018","3.4519","3.4048","3.4833","3.3733","2.69M","1.54%"
"01/04/2018","3.3995","3.4624","3.4676","3.3786","3.05M","-1.67%"
"01/03/2018","3.4571","3.3157","3.5095","3.3157","8.92M","4.26%"
"12/29/2017","3.3157","3.3210","3.3419","3.3105","1.92M","-0.16%"
"12/28/2017","3.3210","3.3314","3.3471","3.3000","3.48M","0.00%"
"12/27/2017","3.3210","3.2581","3.3314","3.2371","1.03M","1.93%"
"12/22/2017","3.2581","3.2476","3.2790","3.2476","237.24K","0.00%"
"12/21/2017","3.2581","3.2267","3.2581","3.2057","2.40M","1.30%"
"12/20/2017","3.2162","3.2214","3.2581","3.2057","223.92K","0.49%"
"12/19/2017","3.2005","3.2686","3.2790","3.1795","2.71M","-2.08%"
"12/18/2017","3.2686","3.2738","3.2895","3.2633","479.70K","1.30%"
"12/15/2017","3.2267","3.3157","3.3890","3.1952","6.62M","-3.14%"
"12/14/2017","3.3314","3.3524","3.3524","3.3000","442.44K","-0.16%"
"12/13/2017","3.3367","3.3629","3.3629","3.3000","1.89M","-0.78%"
"12/12/2017","3.3629","3.3524","3.3786","3.3419","1.51M","0.95%"
"12/11/2017","3.3314","3.2319","3.3314","3.2319","1.21M","2.25%"
"12/08/2017","3.2581","3.2686","3.2790","3.2214","1.02M","0.32%"
"12/07/2017","3.2476","3.1481","3.2476","3.1429","2.97M","3.68%"
"12/06/2017","3.1324","3.2267","3.2267","3.1114","6.76M","-2.92%"
"12/05/2017","3.2267","3.2110","3.2319","3.1952","1.20M","0.49%"
"12/04/2017","3.2110","3.2214","3.2581","3.1900","1.78M","0.00%"
"12/01/2017","3.2110","3.1952","3.2476","3.1900","2.95M","0.49%"
"11/29/2017","3.1952","3.1900","3.2267","3.1586","5.85M","0.16%"
"11/28/2017","3.1900","3.3524","3.3524","3.1848","18.53M","-6.31%"
"11/27/2017","3.4048","3.4519","3.4519","3.4048","4.56M","-1.66%"
"11/24/2017","3.4624","3.4938","3.4938","3.4257","8.84M","-0.90%"
"11/23/2017","3.4938","3.5619","3.5724","3.4938","6.36M","-0.74%"
"11/22/2017","3.5200","3.5986","3.5986","3.5148","3.45M","-0.88%"
"11/21/2017","3.5514","3.6667","3.6667","3.5148","4.62M","-2.73%"
"11/20/2017","3.6510","3.5724","3.6824","3.5619","2.36M","2.20%"
"11/17/2017","3.5724","3.5567","3.6038","3.5567","1.72M","0.59%"
"11/16/2017","3.5514","3.5881","3.6300","3.5462","3.79M","-1.02%"
"11/15/2017","3.5881","3.5619","3.6352","3.5357","3.44M","-2.14%"
"11/14/2017","3.6667","3.6771","3.7714","3.6614","5.49M","1.01%"
"11/13/2017","3.6300","3.6614","3.6667","3.5671","3.18M","-1.14%"
"11/10/2017","3.6719","3.7033","3.7190","3.6405","9.86M","-0.85%"
"11/09/2017","3.7033","3.7505","3.7505","3.6667","7.37M","-0.70%"
"11/08/2017","3.7295","3.8290","3.8343","3.6981","13.63M","-0.70%"
"11/07/2017","3.7557","3.9705","4.0752","3.7557","23.81M","-2.98%"
"11/06/2017","3.8710","3.9181","3.9495","3.8657","15.26M","-0.13%"
"11/03/2017","3.8762","3.9076","3.9705","3.8657","30.99M","0.82%"
"11/02/2017","3.8448","3.7190","3.9024","3.7190","44.47M","4.86%"
"10/30/2017","3.6667","3.5514","3.6876","3.5514","7.18M","3.25%"
"10/27/2017","3.5514","3.5357","3.5829","3.5148","2.39M","0.59%"
"10/26/2017","3.5305","3.5986","3.5986","3.5200","4.19M","-0.88%"
"10/25/2017","3.5619","3.5776","3.7243","3.5619","15.06M","0.44%"
"10/24/2017","3.5462","3.5514","3.5567","3.4990","2.05M","1.50%"
"10/23/2017","3.4938","3.4990","3.5776","3.4886","9.63M","0.15%"
"10/20/2017","3.4886","3.5619","3.6143","3.4886","12.48M","-2.35%"
"10/19/2017","3.5724","3.6090","3.6090","3.5305","1.69M","-1.01%"
"10/18/2017","3.6090","3.6248","3.6719","3.5724","4.83M","-0.15%"
"10/17/2017","3.6143","3.7190","3.7767","3.6090","17.13M","-1.85%"
"10/13/2017","3.6824","3.6195","3.6824","3.6143","7.02M","2.18%"
"10/12/2017","3.6038","3.5514","3.6143","3.4990","3.36M","3.00%"
"10/11/2017","3.4990","3.6090","3.6300","3.4833","5.20M","-1.77%"
"10/10/2017","3.5619","3.7033","3.7871","3.5619","15.61M","-2.58%"
"10/09/2017","3.6562","3.6929","3.6929","3.6248","1.81M","-0.29%"
"10/06/2017","3.6667","3.6614","3.6981","3.6405","1.56M","0.87%"
"10/05/2017","3.6352","3.6038","3.6667","3.5881","1.96M","1.91%"
"10/04/2017","3.5671","3.5514","3.7033","3.5148","10.76M","2.87%"
"10/03/2017","3.4676","3.5776","3.6143","3.4467","3.65M","-2.79%"
"10/02/2017","3.5671","3.4729","3.5933","3.4729","3.84M","3.18%"
"09/29/2017","3.4571","3.4362","3.5410","3.4257","12.93M","1.07%"
"09/28/2017","3.4205","3.5986","3.5986","3.4205","14.08M","-5.36%"
"09/27/2017","3.6143","3.5881","3.7138","3.5829","5.46M","0.15%"
"09/26/2017","3.6090","3.6457","3.7400","3.5724","6.87M","-1.15%"
"09/25/2017","3.6510","3.7452","3.8290","3.6457","14.85M","-3.06%"
"09/22/2017","3.7662","3.9810","3.9810","3.7295","27.59M","-7.11%"
"09/21/2017","4.0543","4.0700","4.0700","4.0124","4.41M","-0.77%"
"09/20/2017","4.0857","4.0700","4.1119","3.9705","3.89M","2.90%"
"09/19/2017","3.9705","4.1224","4.1224","3.9705","9.66M","-3.68%"
"09/18/2017","4.1224","3.9810","4.1224","3.9181","8.62M","1.81%"
"09/15/2017","4.0491","4.0019","4.0491","3.9076","7.61M","1.05%"
"09/14/2017","4.0071","4.0543","4.0805","3.9286","17.00M","-3.65%"
"09/13/2017","4.1590","4.0333","4.2010","4.0333","12.95M","4.47%"
"09/11/2017","3.9810","4.0595","4.0595","3.9495","8.49M","-4.76%"
"09/08/2017","4.1800","4.1748","4.2795","4.1119","25.46M","0.38%"
"09/07/2017","4.1643","3.9757","4.1748","3.9600","15.43M","4.60%"
"09/06/2017","3.9810","4.1381","4.1381","3.9810","10.91M","-4.88%"
"09/05/2017","4.1852","4.0333","4.2219","4.0333","28.98M","4.44%"
"09/04/2017","4.0071","3.9286","4.0910","3.8814","45.36M","5.95%"
